episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
2593,12,train_0399,12463.684588561773,10236.01203599761,73.60120359976099,0.0,12537.285792161534,15.18,0.66,0.0,0.0,5.0,0.6449628755448891
2594,12,train_0151,12329.397105295799,10634.242137712783,113.4242137712783,0.0,12442.821319067078,15.12,0.54,0.0,0.0,5.0,0.6449628755448891
2595,12,train_0477,12196.184251039682,10112.162970909758,61.216297090975786,0.0,12257.400548130658,13.66,0.62,0.0,0.0,5.0,0.6449628755448891
2596,12,train_0065,12578.661793528663,10496.32950507278,99.63295050727794,0.0,12678.29474403594,13.54,0.56,0.0,0.0,5.0,0.6449628755448891
2597,12,train_0381,12154.237625766345,10369.475964479348,86.94759644793486,0.0,12241.18522221428,14.54,0.52,0.0,0.0,5.0,0.6449628755448891
2598,12,train_0225,12124.967813686788,10613.60360959816,111.36036095981599,0.0,12236.328174646604,17.68,0.6,0.0,0.0,5.0,0.6449628755448891
2599,12,train_0522,13129.831194975697,10106.927042173367,60.692704217336725,0.0,13190.523899193035,17.14,0.5,0.0,0.0,5.0,0.6449628755448891
2600,12,train_0409,12664.819285201236,11009.390675509649,150.93906755096486,0.0,12815.7583527522,18.06,0.68,0.0,0.0,5.0,0.6449628755448891
2601,12,train_0195,12964.409825667395,10898.588260061555,139.8588260061555,0.0,13104.26865167355,17.0,0.7,0.0,0.0,5.0,0.6449628755448891
2602,12,train_0474,12584.013784906168,10864.516237347168,136.45162373471686,0.0,12720.465408640885,13.22,0.66,0.0,0.0,5.0,0.6449628755448891
2603,12,train_0424,12596.799432471693,10619.682773545384,111.96827735453844,0.0,12708.767709826232,18.18,0.66,0.0,0.0,5.0,0.6449628755448891
2604,12,train_0151,12377.45227321965,10682.996328929174,118.29963289291737,0.0,12495.751906112566,15.74,0.6,0.0,0.0,5.0,0.6449628755448891
2605,12,train_0158,12463.035422645024,10616.642790095042,111.66427900950421,0.0,12574.699701654528,17.1,0.68,0.0,0.0,5.0,0.6449628755448891
2606,12,train_0231,12376.32653643842,10612.730107146956,111.27301071469556,0.0,12487.599547153117,15.44,0.6,0.0,0.0,5.0,0.6449628755448891
2607,12,train_0305,12059.28710430656,10530.934006483289,103.09340064832887,0.0,12162.38050495489,14.88,0.62,0.0,0.0,5.0,0.6449628755448891
2608,12,train_0166,11954.015110832564,10389.386318171259,88.93863181712587,0.0,12042.95374264969,14.42,0.6,0.0,0.0,5.0,0.6449628755448891
2609,12,train_0408,11868.314922603622,10558.399123853316,105.83991238533163,0.0,11974.154834988954,14.6,0.7,0.0,0.0,5.0,0.6449628755448891
2610,12,train_0314,12226.765078012697,10348.547584090997,84.85475840909967,0.0,12311.619836421796,15.52,0.6,0.0,0.0,5.0,0.6449628755448891
2611,12,train_0120,12211.60774065334,9984.51364404639,48.45136440463903,0.0,12260.059105057979,15.76,0.62,0.0,0.0,5.0,0.6449628755448891
2612,12,train_0421,12603.084993188182,10903.856991433084,140.3856991433084,0.0,12743.47069233149,16.04,0.56,0.0,0.0,5.0,0.6449628755448891
2613,12,train_0036,12170.879217655878,10254.64924589564,75.464924589564,0.0,12246.344142245442,16.28,0.54,0.0,0.0,5.0,0.6449628755448891
2614,12,train_0557,11991.194595272302,10056.350511080265,55.63505110802653,0.0,12046.829646380329,15.5,0.62,0.0,0.0,5.0,0.6449628755448891
2615,12,train_0474,12376.757160487508,10822.136839928164,132.21368399281639,0.0,12508.970844480325,15.3,0.62,0.0,0.0,5.0,0.6449628755448891
2616,12,train_0054,12139.86608587449,10653.713147643895,115.37131476438954,0.0,12255.23740063888,16.5,0.7,0.0,0.0,5.0,0.6449628755448891
2617,12,train_0485,11944.22926685214,10468.523116770662,96.85231167706625,0.0,12041.081578529207,16.98,0.62,0.0,0.0,5.0,0.6449628755448891
2618,12,train_0199,12725.995148909013,10664.353249637381,116.4353249637381,0.0,12842.430473872751,15.72,0.68,0.0,0.0,5.0,0.6449628755448891
2619,12,train_0399,12329.638872568521,10472.735311581193,97.2735311581193,0.0,12426.912403726641,14.2,0.64,0.0,0.0,5.0,0.6449628755448891
2620,12,train_0141,12685.487961239047,10582.126645942972,108.21266459429717,0.0,12793.700625833344,14.54,0.62,0.0,0.0,5.0,0.6449628755448891
2621,12,train_0192,12381.978059328678,10732.73520748255,123.27352074825504,0.0,12505.251580076932,18.5,0.48,0.0,0.0,5.0,0.6449628755448891
2622,12,train_0008,12647.380708683311,10151.673120413641,65.16731204136413,0.0,12712.548020724675,14.46,0.66,0.0,0.0,5.0,0.6449628755448891
2623,12,train_0394,12166.125003209505,10804.471341609937,130.44713416099367,0.0,12296.572137370498,15.78,0.68,0.0,0.0,5.0,0.6449628755448891
2624,12,train_0353,12004.560798655548,10474.591632220854,97.45916322208541,0.0,12102.019961877633,17.2,0.58,0.0,0.0,5.0,0.6449628755448891
2625,12,train_0050,12288.13120107337,10358.179101185258,85.81791011852584,0.0,12373.949111191896,13.96,0.62,0.0,0.0,5.0,0.6449628755448891
2626,12,train_0165,12249.724344947752,9973.073082410436,47.30730824104358,0.0,12297.031653188795,16.68,0.62,0.0,0.0,5.0,0.6449628755448891
2627,12,train_0397,12516.548821689074,9966.638677474763,46.66386774747625,0.0,12563.21268943655,16.5,0.68,0.0,0.0,5.0,0.6449628755448891
2628,12,train_0478,12343.804172434115,10435.022097648696,93.50220976486963,0.0,12437.306382198984,16.28,0.54,0.0,0.0,5.0,0.6449628755448891
2629,12,train_0345,12268.802233577904,10512.009718365549,101.2009718365549,0.0,12370.00320541446,15.5,0.62,0.0,0.0,5.0,0.6449628755448891
2630,12,train_0098,12550.421888785178,9882.271923234688,38.227192323468806,0.0,12588.649081108648,14.7,0.62,0.0,0.0,5.0,0.6449628755448891
2631,12,train_0370,12672.950948562804,10546.055764051973,104.60557640519728,0.0,12777.556524968002,15.32,0.68,0.0,0.0,5.0,0.6449628755448891
2632,12,train_0134,12494.703848298674,10781.735151634894,128.17351516348936,0.0,12622.877363462163,13.18,0.5,0.0,0.0,5.0,0.6449628755448891
2633,12,train_0268,12330.210058793891,10552.304582470693,105.23045824706934,0.0,12435.440517040961,15.68,0.64,0.0,0.0,5.0,0.6449628755448891
2634,12,train_0287,12454.932165783117,10599.25601322135,109.92560132213494,0.0,12564.857767105252,14.96,0.56,0.0,0.0,5.0,0.6449628755448891
2635,12,train_0135,12568.600761513324,10496.988150324643,99.69881503246434,0.0,12668.299576545789,17.8,0.6,0.0,0.0,5.0,0.6449628755448891
2636,12,train_0488,12399.190614718604,10317.529102510402,81.75291025104016,0.0,12480.943524969643,13.54,0.62,0.0,0.0,5.0,0.6449628755448891
2637,12,train_0435,12006.899761316334,10370.481826038338,87.04818260383382,0.0,12093.947943920168,14.84,0.66,0.0,0.0,5.0,0.6449628755448891
2638,12,train_0065,12304.178273768319,10662.993819693376,116.29938196933763,0.0,12420.477655737657,14.9,0.52,0.0,0.0,5.0,0.6449628755448891
2639,12,train_0278,12348.824338032653,10292.165653052842,79.21656530528418,0.0,12428.040903337936,17.92,0.66,0.0,0.0,5.0,0.6449628755448891
2640,12,train_0068,12351.553671384576,10511.208213800572,101.12082138005718,0.0,12452.674492764632,14.78,0.54,0.0,0.0,5.0,0.6449628755448891
2641,12,train_0447,12361.615442030135,10553.966252938739,105.39662529387388,0.0,12467.012067324009,15.34,0.62,0.0,0.0,5.0,0.6449628755448891
2642,12,train_0231,12313.953093371994,10508.433189707319,100.8433189707319,0.0,12414.796412342726,14.96,0.54,0.0,0.0,5.0,0.6449628755448891
2643,12,train_0218,12456.947537710674,10924.186053989759,142.4186053989759,0.0,12599.36614310965,15.3,0.64,0.0,0.0,5.0,0.6449628755448891
2644,12,train_0147,12499.776525232472,10819.758106435871,131.9758106435871,0.0,12631.752335876059,17.56,0.7,0.0,0.0,5.0,0.6449628755448891
2645,12,train_0052,12653.09832908884,10699.606991795856,119.96069917958557,0.0,12773.059028268426,15.86,0.6,0.0,0.0,5.0,0.6449628755448891
2646,12,train_0080,12670.379004925624,10551.11814107449,105.11181410744904,0.0,12775.490819033073,15.42,0.66,0.0,0.0,5.0,0.6449628755448891
2647,12,train_0325,12197.991342454268,10498.048256479153,99.80482564791528,0.0,12297.796168102184,14.02,0.64,0.0,0.0,5.0,0.6449628755448891
2648,12,train_0435,12028.595667758165,10583.826868568274,108.38268685682743,0.0,12136.978354614992,17.06,0.58,0.0,0.0,5.0,0.6449628755448891
2649,12,train_0373,12719.695514010557,10258.305036945854,75.83050369458543,0.0,12795.526017705142,16.46,0.62,0.0,0.0,5.0,0.6449628755448891
2650,12,train_0135,12559.028467311386,10422.885625329403,92.28856253294035,0.0,12651.317029844326,16.38,0.66,0.0,0.0,5.0,0.6449628755448891
2651,12,train_0553,11968.703846534698,9855.167818573365,35.51678185733654,0.0,12004.220628392035,16.32,0.66,0.0,0.0,5.0,0.6449628755448891
2652,12,train_0390,12614.736362645934,10736.063928928743,123.60639289287428,0.0,12738.342755538808,17.16,0.54,0.0,0.0,5.0,0.6449628755448891
2653,12,train_0532,12286.32797313536,10668.68514231003,116.86851423100308,0.0,12403.196487366362,16.78,0.7,0.0,0.0,5.0,0.6449628755448891
2654,12,train_0002,12542.430264023162,10014.631593134021,51.463159313402144,0.0,12593.893423336564,14.42,0.64,0.0,0.0,5.0,0.6449628755448891
2655,12,train_0034,12238.02118141692,10505.076039823834,100.50760398238344,0.0,12338.528785399303,15.68,0.66,0.0,0.0,5.0,0.6449628755448891
2656,13,train_0035,13095.919691668298,10544.593698888377,104.45936988883768,0.0,13200.379061557136,17.32,0.66,0.0,0.0,5.0,0.6449628755448891
2657,13,train_0463,12139.699174054902,10138.459344904724,63.84593449047243,0.0,12203.545108545375,16.1,0.62,0.0,0.0,5.0,0.6449628755448891
2658,13,train_0220,12337.273692227905,10700.264439292005,120.02644392920047,0.0,12457.300136157106,17.34,0.52,0.0,0.0,5.0,0.6449628755448891
2659,13,train_0156,12110.97181048418,10210.104677505784,71.0104677505784,0.0,12181.982278234758,16.94,0.54,0.0,0.0,5.0,0.6449628755448891
2660,13,train_0357,12124.000609155391,10276.828035417275,77.68280354172748,0.0,12201.683412697119,15.88,0.66,0.0,0.0,5.0,0.6449628755448891
2661,13,train_0418,12354.630158651518,10722.139360343976,122.21393603439756,0.0,12476.844094685915,16.88,0.62,0.0,0.0,5.0,0.6449628755448891
2662,13,train_0268,12666.824097643579,10210.757280503405,71.07572805034052,0.0,12737.89982569392,15.04,0.78,0.0,0.0,5.0,0.6449628755448891
2663,13,train_0227,13081.139951240359,10309.011746631735,80.90117466317352,0.0,13162.041125903532,17.34,0.58,0.0,0.0,5.0,0.6449628755448891
2664,13,train_0232,12450.075245979082,10605.860086129596,110.58600861295963,0.0,12560.661254592042,14.84,0.54,0.0,0.0,5.0,0.6449628755448891
2665,13,train_0193,12337.911704297378,10605.843082881282,110.58430828812817,0.0,12448.496012585505,14.36,0.66,0.0,0.0,5.0,0.6449628755448891
2666,13,train_0227,12562.685756413444,10633.57267192078,113.35726719207797,0.0,12676.043023605522,17.3,0.76,0.0,0.0,5.0,0.6449628755448891
2667,13,train_0292,12396.24892066263,10501.126988922495,100.11269889224951,0.0,12496.36161955488,17.88,0.62,0.0,0.0,5.0,0.6449628755448891
2668,13,train_0195,12753.573362852569,11040.225470187625,154.02254701876245,0.0,12907.595909871332,15.6,0.62,0.0,0.0,5.0,0.6449628755448891
2669,13,train_0318,12369.824609029292,10575.279961851551,107.5279961851551,0.0,12477.352605214448,17.94,0.72,0.0,0.0,5.0,0.6449628755448891
2670,13,train_0388,12578.793424130228,10492.351874953745,99.23518749537453,0.0,12678.028611625603,15.06,0.6,0.0,0.0,5.0,0.6449628755448891
2671,13,train_0416,12136.849862594052,10635.162957302895,113.5162957302895,0.0,12250.366158324341,16.82,0.64,0.0,0.0,5.0,0.6449628755448891
2672,13,train_0005,12041.788022481604,10169.233555173168,66.92335551731685,0.0,12108.71137799892,15.64,0.64,0.0,0.0,5.0,0.6449628755448891
2673,13,train_0382,12531.539528517573,10631.280917751952,113.12809177519522,0.0,12644.667620292768,14.8,0.6,0.0,0.0,5.0,0.6449628755448891
2674,13,train_0190,12807.806124757124,10877.159718496096,137.71597184960956,0.0,12945.522096606734,18.4,0.62,0.0,0.0,5.0,0.6449628755448891
2675,13,train_0406,12510.863694111076,10339.21989630754,83.92198963075407,0.0,12594.78568374183,18.8,0.7,0.0,0.0,5.0,0.6449628755448891
2676,13,train_0576,12285.563072637433,10428.634448290693,92.86344482906935,0.0,12378.426517466502,14.12,0.68,0.0,0.0,5.0,0.6449628755448891
2677,13,train_0230,12308.435315487626,10229.613782009423,72.96137820094228,0.0,12381.396693688568,16.7,0.58,0.0,0.0,5.0,0.6449628755448891
2678,13,train_0067,12012.812247248428,10181.579789198411,68.15797891984111,0.0,12080.970226168269,18.78,0.6,0.0,0.0,5.0,0.6449628755448891
2679,13,train_0406,12261.55721604424,10432.911041501402,93.2911041501402,0.0,12354.848320194382,17.28,0.66,0.0,0.0,5.0,0.6449628755448891
2680,13,train_0198,11797.834586187568,9888.955101233609,38.89551012336088,0.0,11836.730096310928,16.52,0.64,0.0,0.0,5.0,0.6449628755448891
2681,13,train_0207,12093.219971178693,10162.731076724329,66.27310767243289,0.0,12159.493078851125,15.22,0.68,0.0,0.0,5.0,0.6449628755448891
2682,13,train_0369,12532.493949526088,10375.000208964568,87.50002089645677,0.0,12619.993970422545,15.4,0.52,0.0,0.0,5.0,0.6449628755448891
2683,13,train_0364,12441.330187821583,10560.349401370713,106.03494013707132,0.0,12547.365127958654,18.08,0.66,0.0,0.0,5.0,0.6449628755448891
2684,13,train_0015,12229.007471963741,10335.612646348996,83.56126463489964,0.0,12312.568736598641,15.64,0.62,0.0,0.0,5.0,0.6449628755448891
2685,13,train_0275,12497.401055658509,10398.935691841272,89.89356918412723,0.0,12587.294624842636,15.06,0.56,0.0,0.0,5.0,0.6449628755448891
2686,13,train_0227,12445.042935480315,10760.984306053604,126.09843060536042,0.0,12571.141366085674,17.02,0.62,0.0,0.0,5.0,0.6449628755448891
2687,13,train_0337,11891.92056602318,10225.16910753962,72.51691075396194,0.0,11964.437476777142,17.74,0.62,0.0,0.0,5.0,0.6449628755448891
2688,13,train_0376,12099.94777733213,10412.233569790795,91.22335697907948,0.0,12191.17113431121,16.68,0.66,0.0,0.0,5.0,0.6449628755448891
2689,13,train_0010,12546.264990976888,10350.95229477618,85.09522947761798,0.0,12631.360220454506,18.44,0.8,0.0,0.0,5.0,0.6449628755448891
2690,13,train_0037,12752.573040494452,10749.691180461916,124.96911804619158,0.0,12877.542158540644,19.48,0.72,0.0,0.0,5.0,0.6449628755448891
2691,13,train_0299,12555.347550875655,10295.90351803413,79.59035180341307,0.0,12634.937902679068,14.94,0.54,0.0,0.0,5.0,0.6449628755448891
2692,13,train_0504,12435.988194962632,10341.869626707843,84.18696267078431,0.0,12520.175157633417,15.54,0.7,0.0,0.0,5.0,0.6449628755448891
2693,13,train_0131,12690.643230410556,10921.83621173406,142.18362117340604,0.0,12832.826851583963,15.06,0.62,0.0,0.0,5.0,0.6449628755448891
2694,13,train_0069,12461.326883508726,10266.171743222989,76.6171743222989,0.0,12537.944057831024,17.28,0.64,0.0,0.0,5.0,0.6449628755448891
2695,13,train_0231,12507.862262550358,10653.179408878712,115.3179408878712,0.0,12623.180203438229,14.66,0.62,0.0,0.0,5.0,0.6449628755448891
2696,13,train_0160,12188.720485804544,10726.79095614289,122.67909561428897,0.0,12311.399581418833,17.22,0.7,0.0,0.0,5.0,0.6449628755448891
2697,13,train_0044,12638.391873717997,10716.661954411647,121.66619544116475,0.0,12760.058069159162,16.82,0.68,0.0,0.0,5.0,0.6449628755448891
2698,13,train_0556,12338.678566227776,10726.221970493505,122.62219704935052,0.0,12461.300763277126,13.8,0.64,0.0,0.0,5.0,0.6449628755448891
2699,13,train_0394,12252.519993653023,10658.659463580105,115.86594635801049,0.0,12368.385940011032,16.28,0.68,0.0,0.0,5.0,0.6449628755448891
2700,13,train_0475,11983.424240312866,10125.344613354135,62.534461335413475,0.0,12045.95870164828,16.24,0.72,0.0,0.0,5.0,0.6449628755448891
2701,13,train_0536,12294.920910410114,10519.4567436914,101.94567436914004,0.0,12396.866584779254,14.82,0.56,0.0,0.0,5.0,0.6449628755448891
2702,13,train_0380,12151.47223455847,10111.254618448087,61.12546184480871,0.0,12212.59769640328,16.84,0.64,0.0,0.0,5.0,0.6449628755448891
2703,13,train_0212,12204.708500049921,10172.688097580027,67.26880975800269,0.0,12271.977309807924,14.94,0.64,0.0,0.0,5.0,0.6449628755448891
2704,13,train_0000,11948.397155389088,10569.518896695929,106.95188966959286,0.0,12055.349045058681,14.74,0.64,0.0,0.0,5.0,0.6449628755448891
2705,13,train_0063,12193.167813807408,10720.415167034736,122.04151670347365,0.0,12315.209330510881,16.62,0.7,0.0,0.0,5.0,0.6449628755448891
2706,13,train_0188,12157.16860446766,10774.069791627657,127.40697916276568,0.0,12284.575583630427,15.42,0.68,0.0,0.0,5.0,0.6449628755448891
2707,13,train_0372,12617.06633453628,10643.172815287777,114.31728152877768,0.0,12731.383616065057,17.72,0.66,0.0,0.0,5.0,0.6449628755448891
2708,13,train_0395,12185.93941813047,10353.727648807188,85.37276488071876,0.0,12271.312183011189,14.78,0.58,0.0,0.0,5.0,0.6449628755448891
2709,13,train_0076,12476.497533480415,10344.12398516286,84.41239851628598,0.0,12560.9099319967,16.2,0.46,0.0,0.0,5.0,0.6449628755448891
2710,13,train_0156,12305.36871136438,10443.569384436987,94.35693844369871,0.0,12399.725649808079,16.14,0.66,0.0,0.0,5.0,0.6449628755448891
2711,13,train_0534,12322.644005122125,10732.310149544546,123.23101495445462,0.0,12445.875020076579,15.72,0.6,0.0,0.0,5.0,0.6449628755448891
2712,13,train_0175,12042.906132986467,10447.746021238716,94.7746021238716,0.0,12137.680735110338,16.82,0.66,0.0,0.0,5.0,0.6449628755448891
2713,13,train_0073,12513.385607936574,10061.692351981505,56.16923519815046,0.0,12569.554843134725,15.98,0.54,0.0,0.0,5.0,0.6449628755448891
2714,13,train_0147,12573.055705080289,10714.633602211912,121.46336022119122,0.0,12694.51906530148,16.76,0.52,0.0,0.0,5.0,0.6449628755448891
2715,13,train_0217,12308.605805772046,10930.122480631651,143.01224806316515,0.0,12451.618053835211,16.78,0.48,0.0,0.0,5.0,0.6449628755448891
2716,13,train_0297,12365.374755795607,10283.88569417776,78.38856941777595,0.0,12443.763325213382,13.68,0.5,0.0,0.0,5.0,0.6449628755448891
2717,13,train_0296,12524.652374854353,10520.783223430775,102.07832234307753,0.0,12626.73069719743,16.06,0.68,0.0,0.0,5.0,0.6449628755448891
2718,13,train_0063,12378.974712121779,10533.7385174154,103.37385174154007,0.0,12482.34856386332,14.84,0.64,0.0,0.0,5.0,0.6449628755448891
2719,13,train_0070,11779.027378233088,9950.85863265117,45.08586326511704,0.0,11824.113241498206,15.38,0.66,0.0,0.0,5.0,0.6449628755448891
2720,13,train_0123,12228.294733498771,10652.690248508092,115.26902485080919,0.0,12343.56375834958,15.1,0.72,0.0,0.0,5.0,0.6449628755448891
2721,13,train_0191,12147.899597495969,10670.18669837429,117.01866983742894,0.0,12264.918267333398,15.94,0.64,0.0,0.0,5.0,0.6449628755448891
2722,13,train_0579,12582.741968915716,10178.961463271473,67.89614632714729,0.0,12650.638115242864,17.16,0.62,0.0,0.0,5.0,0.6449628755448891
2723,13,train_0165,12167.29656185703,9998.960012775897,49.896001277589676,0.0,12217.19256313462,17.0,0.76,0.0,0.0,5.0,0.6449628755448891
2724,13,train_0212,12103.94457721745,10455.44074146304,95.54407414630406,0.0,12199.488651363754,15.0,0.7,0.0,0.0,5.0,0.6449628755448891
2725,13,train_0427,12612.379203843644,10568.345770717297,106.83457707172965,0.0,12719.213780915374,16.34,0.54,0.0,0.0,5.0,0.6449628755448891
2726,13,train_0203,12693.380601642035,10601.561861190823,110.1561861190823,0.0,12803.536787761117,14.02,0.66,0.0,0.0,5.0,0.6449628755448891
2727,13,train_0591,12518.258628973414,10396.20876939172,89.62087693917202,0.0,12607.879505912586,16.34,0.6,0.0,0.0,5.0,0.6449628755448891
2728,13,train_0292,12619.883201702876,10328.245017011588,82.82450170115881,0.0,12702.707703404036,17.34,0.6,0.0,0.0,5.0,0.6449628755448891
2729,13,train_0217,12569.282327858738,10585.15015799697,108.515015799697,0.0,12677.797343658436,17.32,0.68,0.0,0.0,5.0,0.6449628755448891
2730,13,train_0462,12383.255499896612,10530.912825251271,103.0912825251271,0.0,12486.346782421739,16.6,0.7,0.0,0.0,5.0,0.6449628755448891
2731,13,train_0474,12378.570961452515,10457.562288494893,95.75622884948935,0.0,12474.327190302005,15.64,0.78,0.0,0.0,5.0,0.6449628755448891
2732,13,train_0397,12206.082562970054,10258.600036345524,75.86000363455241,0.0,12281.942566604606,16.46,0.66,0.0,0.0,5.0,0.6449628755448891
2733,13,train_0084,12273.558509853923,10021.229334349302,52.122933434930204,0.0,12325.681443288853,16.6,0.64,0.0,0.0,5.0,0.6449628755448891
2734,13,train_0176,12860.89029552907,10835.534755534482,133.55347555344815,0.0,12994.443771082519,14.54,0.52,0.0,0.0,5.0,0.6449628755448891
2735,13,train_0347,12248.801682026084,10614.998299547296,111.49982995472965,0.0,12360.301511980813,17.26,0.66,0.0,0.0,5.0,0.6449628755448891
2736,13,train_0221,12271.651849544702,10479.68403709096,97.96840370909595,0.0,12369.620253253797,15.96,0.64,0.0,0.0,5.0,0.6449628755448891
2737,13,train_0259,12684.789167260671,10465.70736194032,96.57073619403201,0.0,12781.359903454702,15.2,0.52,0.0,0.0,5.0,0.6449628755448891
2738,13,train_0170,12277.920849746595,9867.308973417645,36.73089734176447,0.0,12314.65174708836,16.34,0.62,0.0,0.0,5.0,0.6449628755448891
2739,13,train_0172,12242.262609384896,10357.361617727714,85.73616177277145,0.0,12327.998771157667,16.54,0.56,0.0,0.0,5.0,0.6449628755448891
2740,13,train_0289,12870.787376311986,10606.336539343274,110.63365393432741,0.0,12981.421030246314,16.18,0.62,0.0,0.0,5.0,0.6449628755448891
2741,13,train_0493,12165.29600069331,10314.486807118652,81.44868071186521,0.0,12246.744681405175,15.44,0.58,0.0,0.0,5.0,0.6449628755448891
2742,13,train_0219,12462.645735349794,10642.010414270695,114.20104142706951,0.0,12576.846776776863,15.8,0.68,0.0,0.0,5.0,0.6449628755448891
2743,13,train_0447,12227.971343033112,10666.225884502233,116.62258845022335,0.0,12344.593931483336,16.88,0.68,0.0,0.0,5.0,0.6449628755448891
2744,13,train_0588,12428.377727837149,10126.619200327706,62.66192003277065,0.0,12491.03964786992,18.7,0.7,0.0,0.0,5.0,0.6449628755448891
2745,13,train_0080,12771.520458247218,10654.142291992648,115.41422919926481,0.0,12886.934687446483,15.68,0.64,0.0,0.0,5.0,0.6449628755448891
2746,13,train_0555,12097.820445511532,10241.874655338153,74.18746553381534,0.0,12172.007911045348,16.66,0.68,0.0,0.0,5.0,0.6449628755448891
2747,13,train_0175,12263.90787336612,10354.7263366918,85.47263366917997,0.0,12349.380507035301,16.92,0.72,0.0,0.0,5.0,0.6449628755448891
2748,13,train_0058,11788.314637346894,9905.23048205946,40.523048205946,0.0,11828.83768555284,15.42,0.5,0.0,0.0,5.0,0.6449628755448891
2749,13,train_0491,12273.96434018339,10865.092809034177,136.50928090341768,0.0,12410.473621086807,15.24,0.68,0.0,0.0,5.0,0.6449628755448891
2750,13,train_0004,12528.20926718897,10560.714907203172,106.07149072031717,0.0,12634.280757909286,16.84,0.6,0.0,0.0,5.0,0.6449628755448891
2751,13,train_0595,12240.637069122831,9879.41371050736,37.94137105073605,0.0,12278.578440173567,16.94,0.64,0.0,0.0,5.0,0.6449628755448891
2752,13,train_0124,12562.139362324251,10656.49052503672,115.64905250367192,0.0,12677.788414827923,15.68,0.54,0.0,0.0,5.0,0.6449628755448891
2753,13,train_0366,12606.95424831488,10130.900053447996,63.09000534479965,0.0,12670.04425365968,16.52,0.62,0.0,0.0,5.0,0.6449628755448891
2754,13,train_0149,12753.266239730001,10343.429367475652,84.34293674756519,0.0,12837.609176477567,16.22,0.62,0.0,0.0,5.0,0.6449628755448891
2755,13,train_0523,12197.497055022908,10239.254550586611,73.9254550586611,0.0,12271.42251008157,17.38,0.7,0.0,0.0,5.0,0.6449628755448891
2756,13,train_0423,12155.387572371481,10338.66475089924,83.86647508992392,0.0,12239.254047461405,18.42,0.64,0.0,0.0,5.0,0.6449628755448891
2757,13,train_0590,12634.409939034853,10295.753296646682,79.57532966466825,0.0,12713.985268699522,18.64,0.72,0.0,0.0,5.0,0.6449628755448891
2758,13,train_0473,12001.945134811062,10569.158797653827,106.91587976538267,0.0,12108.861014576443,18.06,0.5,0.0,0.0,5.0,0.6449628755448891
2759,13,train_0444,12527.417059381249,10427.27660011296,92.72766001129604,0.0,12620.144719392545,15.98,0.56,0.0,0.0,5.0,0.6449628755448891
2760,13,train_0566,11893.638990062984,10195.303838271515,69.5303838271515,0.0,11963.169373890136,13.44,0.66,0.0,0.0,5.0,0.6449628755448891
2761,13,train_0386,12404.218602990199,10470.2653369206,97.02653369206001,0.0,12501.245136682259,15.2,0.68,0.0,0.0,5.0,0.6449628755448891
2762,13,train_0127,12306.450350949151,10423.598667442686,92.35986674426859,0.0,12398.81021769342,15.48,0.58,0.0,0.0,5.0,0.6449628755448891
2763,13,train_0132,12302.890715095771,10426.496045390022,92.64960453900221,0.0,12395.540319634772,17.12,0.66,0.0,0.0,5.0,0.6449628755448891
2764,13,train_0393,12448.764722390628,10950.599286760606,145.05992867606057,0.0,12593.824651066689,12.64,0.54,0.0,0.0,5.0,0.6449628755448891
2765,13,train_0222,12158.56510656278,10677.906635254269,117.79066352542687,0.0,12276.355770088208,16.96,0.54,0.0,0.0,5.0,0.6449628755448891
2766,13,train_0454,12554.368738645006,10653.311060160653,115.33110601606532,0.0,12669.69984466107,16.38,0.66,0.0,0.0,5.0,0.6449628755448891
2767,13,train_0374,12636.09752554262,10482.329761075334,98.23297610753343,0.0,12734.330501650154,15.74,0.6,0.0,0.0,5.0,0.6449628755448891
2768,13,train_0023,12097.762421050007,10330.961673405534,83.09616734055345,0.0,12180.85858839056,15.26,0.7,0.0,0.0,5.0,0.6449628755448891
2769,13,train_0555,12204.526716038945,10295.111805513374,79.51118055133739,0.0,12284.037896590282,16.54,0.62,0.0,0.0,5.0,0.6449628755448891
2770,13,train_0583,12423.17609327748,10473.42093261642,97.342093261642,0.0,12520.518186539122,15.24,0.72,0.0,0.0,5.0,0.6449628755448891
2771,13,train_0181,11516.26922730129,9712.607108097269,21.26071080972688,0.0,11537.529938111018,15.42,0.62,0.0,0.0,5.0,0.6449628755448891
2772,13,train_0170,12222.274580581452,10206.511208158954,70.65112081589541,0.0,12292.925701397347,16.88,0.7,0.0,0.0,5.0,0.6449628755448891
2773,13,train_0237,11962.908776152957,10339.658752979238,83.96587529792379,0.0,12046.87465145088,17.68,0.72,0.0,0.0,5.0,0.6449628755448891
2774,13,train_0486,12529.404536939448,10847.372280888681,134.73722808886814,0.0,12664.141765028317,14.32,0.6,0.0,0.0,5.0,0.6449628755448891
2775,13,train_0013,12274.04309047998,10318.068540661501,81.80685406615012,0.0,12355.84994454613,14.74,0.7,0.0,0.0,5.0,0.6449628755448891
2776,13,train_0107,12438.086889841634,10696.456010202113,119.64560102021133,0.0,12557.732490861845,17.22,0.7,0.0,0.0,5.0,0.6449628755448891
2777,13,train_0418,12320.3022706962,10566.966641914363,106.69666419143633,0.0,12426.998934887637,17.3,0.62,0.0,0.0,5.0,0.6449628755448891
