episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
400,2,train_0385,12750.067132872555,10704.789279876593,120.47892798765935,0.0,12870.546060860213,15.66,0.64,0.0,0.0,5.0,5.0
401,2,train_0486,12364.22004806079,10783.251401178473,128.32514011784733,0.0,12492.545188178638,14.8,0.64,0.0,0.0,5.0,5.0
402,2,train_0262,12758.834653100006,10034.913599586687,53.49135995866873,0.0,12812.326013058675,14.82,0.56,0.0,0.0,5.0,5.0
403,2,train_0394,12737.171627996087,10242.716867731391,74.27168677313912,0.0,12811.443314769227,16.18,0.68,0.0,0.0,5.0,5.0
404,2,train_0129,12887.180789324218,10619.530442960167,111.95304429601674,0.0,12999.133833620235,15.48,0.7,0.0,0.0,5.0,5.0
405,2,train_0366,12192.709341041787,10381.806614054445,88.18066140544452,0.0,12280.890002447231,16.8,0.68,0.0,0.0,5.0,5.0
406,2,train_0142,12786.814265935114,10706.491994422833,120.64919944228332,0.0,12907.463465377397,14.1,0.7,0.0,0.0,5.0,5.0
407,2,train_0114,12118.221219266994,10436.297101981165,93.62971019811648,0.0,12211.85092946511,15.98,0.66,0.0,0.0,5.0,5.0
408,2,train_0456,12556.423238208155,10332.187837235162,83.21878372351621,0.0,12639.642021931671,15.36,0.6,0.0,0.0,5.0,5.0
409,2,train_0344,12711.609658626858,10288.640848224393,78.86408482243934,0.0,12790.473743449296,15.94,0.76,0.0,0.0,5.0,5.0
410,2,train_0226,11987.92144585243,10140.921716382301,64.09217163823014,0.0,12052.01361749066,14.66,0.62,0.0,0.0,5.0,5.0
411,2,train_0023,12111.80032448289,10102.799312871972,60.27993128719718,0.0,12172.080255770088,14.6,0.6,0.0,0.0,5.0,5.0
412,2,train_0142,12782.520677489196,10359.81650707437,85.98165070743708,0.0,12868.502328196633,15.02,0.66,0.0,0.0,5.0,5.0
413,2,train_0480,12802.864691822977,10601.921118244107,110.19211182441069,0.0,12913.056803647387,14.8,0.6,0.0,0.0,5.0,5.0
414,2,train_0280,12683.256534012176,10276.150845817976,77.6150845817976,0.0,12760.871618593974,15.06,0.76,0.0,0.0,5.0,5.0
415,2,train_0576,12410.125611945396,10004.892029335977,50.4892029335977,0.0,12460.614814878993,15.14,0.7,0.0,0.0,5.0,5.0
416,2,train_0540,12646.728181094692,10494.011253496312,99.40112534963119,0.0,12746.129306444323,16.66,0.7,0.0,0.0,5.0,5.0
417,2,train_0512,12183.380103496598,10408.841023330315,90.88410233303148,0.0,12274.26420582963,15.5,0.62,0.0,0.0,5.0,5.0
418,2,train_0009,12331.63804940599,10541.86841619182,104.18684161918209,0.0,12435.824891025173,15.72,0.66,0.0,0.0,5.0,5.0
419,2,train_0030,12453.360922233314,10247.00193648946,74.70019364894597,0.0,12528.061115882261,16.54,0.66,0.0,0.0,5.0,5.0
420,2,train_0347,12316.641931275672,10201.77237353793,70.17723735379296,0.0,12386.819168629465,17.04,0.62,0.0,0.0,5.0,5.0
421,2,train_0203,12522.942384163698,10731.094210335033,123.10942103350335,0.0,12646.051805197201,13.46,0.62,0.0,0.0,5.0,5.0
422,2,train_0505,12749.309113175223,10274.048639873849,77.40486398738486,0.0,12826.713977162608,17.08,0.72,0.0,0.0,5.0,5.0
423,2,train_0190,12660.354415789996,10746.072291937853,124.60722919378532,0.0,12784.961644983781,16.7,0.78,0.0,0.0,5.0,5.0
424,2,train_0091,12596.864501806227,10352.354597293517,85.23545972935172,0.0,12682.09996153558,16.7,0.52,0.0,0.0,5.0,5.0
425,2,train_0067,12104.710691318192,10136.662389950698,63.66623899506976,0.0,12168.376930313261,16.72,0.66,0.0,0.0,5.0,5.0
426,2,train_0180,12740.010463828681,10477.426250462364,97.7426250462364,0.0,12837.753088874917,16.96,0.62,0.0,0.0,5.0,5.0
427,2,train_0375,12446.794743521583,10596.942757663757,109.69427576637572,0.0,12556.48901928796,14.38,0.58,0.0,0.0,5.0,5.0
428,2,train_0075,12522.274564308993,10663.713807844688,116.37138078446878,0.0,12638.645945093462,18.54,0.7,0.0,0.0,5.0,5.0
429,2,train_0478,12873.147755996244,10291.345363505277,79.13453635052775,0.0,12952.282292346772,16.94,0.62,0.0,0.0,5.0,5.0
430,2,train_0181,11611.294187509848,9568.266898138974,6.826689813897429,0.0,11618.120877323745,16.14,0.6,0.0,0.0,5.0,5.0
431,2,train_0188,12411.648342060962,10559.199821486476,105.91998214864762,0.0,12517.56832420961,14.16,0.5,0.0,0.0,5.0,5.0
432,2,train_0397,12259.557963939356,10473.927403138936,97.3927403138936,0.0,12356.95070425325,15.68,0.78,0.0,0.0,5.0,5.0
433,2,train_0517,12648.287884032947,10497.109760376508,99.71097603765084,0.0,12747.998860070598,15.18,0.62,0.0,0.0,5.0,5.0
434,2,train_0261,12534.43340468384,10590.706042668637,109.07060426686367,0.0,12643.504008950704,16.0,0.68,0.0,0.0,5.0,5.0
435,2,train_0478,12730.978230207354,10054.963956527943,55.49639565279431,0.0,12786.474625860148,15.9,0.6,0.0,0.0,5.0,5.0
436,2,train_0182,13064.47149963274,10231.23561277131,73.12356127713102,0.0,13137.59506090987,15.42,0.64,0.0,0.0,5.0,5.0
437,2,train_0077,12183.702489173033,10176.921306159824,67.69213061598239,0.0,12251.394619789015,15.22,0.66,0.0,0.0,5.0,5.0
438,2,train_0497,12671.574689731857,10409.52739807572,90.95273980757193,0.0,12762.527429539428,16.3,0.66,0.0,0.0,5.0,5.0
439,2,train_0460,12677.275642100323,10202.078968823955,70.20789688239547,0.0,12747.483538982719,14.58,0.7,0.0,0.0,5.0,5.0
440,2,train_0450,12361.448864037731,10141.134334373806,64.11343343738064,0.0,12425.562297475111,14.56,0.76,0.0,0.0,5.0,5.0
441,2,train_0529,12323.308782884184,10598.463154628305,109.84631546283055,0.0,12433.155098347013,17.46,0.64,0.0,0.0,5.0,5.0
442,2,train_0298,11837.37739179552,10348.370947105555,84.83709471055555,0.0,11922.214486506076,15.8,0.62,0.0,0.0,5.0,5.0
443,2,train_0118,12300.794230279687,10709.882388134223,120.98823881342233,0.0,12421.78246909311,15.54,0.64,0.0,0.0,5.0,5.0
444,2,train_0351,12898.667902537403,10508.018307911712,100.80183079117124,0.0,12999.469733328575,16.9,0.58,0.0,0.0,5.0,5.0
445,2,train_0344,12650.024199119114,10266.107825380212,76.61078253802116,0.0,12726.634981657135,16.6,0.68,0.0,0.0,5.0,5.0
446,2,train_0231,12729.291888037838,10426.629769989964,92.66297699899643,0.0,12821.954865036834,15.32,0.64,0.0,0.0,5.0,5.0
447,2,train_0383,12056.97447192976,10455.160613190614,95.51606131906138,0.0,12152.490533248822,15.92,0.6,0.0,0.0,5.0,5.0
448,2,train_0157,12520.355169568318,10314.226435159415,81.4226435159415,0.0,12601.77781308426,16.92,0.7,0.0,0.0,5.0,5.0
449,2,train_0365,12769.941327367946,10704.762720153674,120.47627201536744,0.0,12890.417599383312,15.7,0.6,0.0,0.0,5.0,5.0
450,2,train_0476,12425.886855386341,10481.66295649322,98.16629564932191,0.0,12524.053151035663,19.16,0.7,0.0,0.0,5.0,5.0
451,2,train_0057,12102.044432030663,10106.755352290998,60.67553522909984,0.0,12162.719967259764,15.58,0.62,0.0,0.0,5.0,5.0
452,2,train_0272,12420.817548844607,10437.561324705965,93.75613247059647,0.0,12514.573681315203,14.48,0.62,0.0,0.0,5.0,5.0
453,2,train_0396,12571.722930109727,10273.188908143191,77.3188908143191,0.0,12649.041820924045,14.04,0.68,0.0,0.0,5.0,5.0
454,2,train_0030,12374.072577050722,10426.696707458505,92.66967074585045,0.0,12466.742247796572,16.88,0.54,0.0,0.0,5.0,5.0
455,2,train_0379,13196.373761624818,10670.342791712537,117.03427917125373,0.0,13313.408040796072,14.76,0.7,0.0,0.0,5.0,5.0
456,2,train_0547,12780.345226672289,10709.468652632559,120.94686526325586,0.0,12901.292091935546,17.74,0.62,0.0,0.0,5.0,5.0
457,2,train_0494,12290.779994069711,10402.756004637446,90.27560046374457,0.0,12381.055594533456,16.32,0.66,0.0,0.0,5.0,5.0
458,2,train_0411,13050.414638914197,10896.177286535854,139.61772865358543,0.0,13190.032367567783,17.76,0.68,0.0,0.0,5.0,5.0
459,2,train_0482,11995.702720671883,10037.892782895053,53.789278289505276,0.0,12049.491998961388,15.6,0.62,0.0,0.0,5.0,5.0
460,2,train_0217,12582.265554859945,10503.856881560092,100.38568815600921,0.0,12682.651243015955,17.04,0.64,0.0,0.0,5.0,5.0
461,2,train_0196,12589.190720627179,10158.125575331187,65.8125575331187,0.0,12655.003278160297,16.3,0.62,0.0,0.0,5.0,5.0
462,2,train_0050,12245.231649966488,10407.50516360765,90.75051636076496,0.0,12335.982166327254,15.04,0.52,0.0,0.0,5.0,5.0
463,2,train_0433,12373.688671323029,10319.531594205313,81.9531594205313,0.0,12455.64183074356,14.24,0.68,0.0,0.0,5.0,5.0
464,2,train_0188,12298.657662477413,10675.156271812417,117.5156271812417,0.0,12416.173289658655,15.12,0.66,0.0,0.0,5.0,5.0
465,2,train_0520,12169.163432193218,10136.272096449213,63.62720964492128,0.0,12232.790641838139,15.42,0.64,0.0,0.0,5.0,5.0
466,2,train_0279,12513.203067637658,10271.949674803482,77.19496748034817,0.0,12590.398035118007,17.18,0.58,0.0,0.0,5.0,5.0
467,2,train_0535,12532.058039399128,9998.26803145044,49.82680314504396,0.0,12581.884842544172,15.56,0.7,0.0,0.0,5.0,5.0
468,2,train_0082,12476.915281616919,10556.68950843962,105.66895084396202,0.0,12582.58423246088,15.7,0.76,0.0,0.0,5.0,5.0
469,2,train_0096,12531.821801351547,10389.674477385524,88.96744773855244,0.0,12620.7892490901,16.54,0.7,0.0,0.0,5.0,5.0
470,2,train_0208,12469.771049446368,10157.759914894454,65.77599148944537,0.0,12535.547040935813,14.72,0.56,0.0,0.0,5.0,5.0
471,2,train_0016,12617.515293601287,10218.14005213459,71.81400521345896,0.0,12689.329298814746,17.58,0.74,0.0,0.0,5.0,5.0
472,2,train_0295,12316.687414488768,10204.788257856824,70.47882578568242,0.0,12387.16624027445,15.76,0.64,0.0,0.0,5.0,5.0
473,2,train_0390,12536.607363326591,10439.592606655813,93.95926066558133,0.0,12630.566623992172,18.52,0.52,0.0,0.0,5.0,5.0
474,2,train_0396,12673.249088600573,10284.326366604826,78.43263666048261,0.0,12751.681725261054,14.08,0.76,0.0,0.0,5.0,5.0
475,2,train_0128,12167.248033897686,10027.341835375682,52.73418353756824,0.0,12219.982217435254,14.96,0.58,0.0,0.0,5.0,5.0
476,2,train_0098,12448.397256809272,10173.30249271791,67.33024927179103,0.0,12515.727506081063,14.2,0.6,0.0,0.0,5.0,5.0
477,2,train_0338,12638.582722870331,10362.288572128773,86.2288572128773,0.0,12724.81158008321,17.0,0.72,0.0,0.0,5.0,5.0
478,2,train_0379,13146.589402068741,10668.03645056942,116.80364505694197,0.0,13263.393047125683,14.44,0.6,0.0,0.0,5.0,5.0
479,2,train_0566,12258.44761504323,9963.541996882126,46.35419968821262,0.0,12304.801814731441,15.0,0.66,0.0,0.0,5.0,5.0
480,2,train_0537,12317.905898445664,10067.005993152747,56.70059931527467,0.0,12374.606497760939,16.56,0.6,0.0,0.0,5.0,5.0
481,2,train_0227,12708.357507664865,10568.792902576823,106.87929025768227,0.0,12815.236797922547,16.44,0.62,0.0,0.0,5.0,5.0
482,2,train_0097,12332.426158136695,10124.99483001963,62.49948300196302,0.0,12394.925641138658,16.68,0.5,0.0,0.0,5.0,5.0
483,2,train_0151,12649.93513143776,10221.057942855023,72.10579428550227,0.0,12722.040925723262,15.86,0.52,0.0,0.0,5.0,5.0
484,2,train_0528,12193.840688496213,10305.04139730132,80.50413973013201,0.0,12274.344828226345,14.5,0.62,0.0,0.0,5.0,5.0
485,2,train_0273,12504.76923004409,10379.17666259766,87.91766625976598,0.0,12592.686896303856,17.98,0.7,0.0,0.0,5.0,5.0
486,2,train_0595,12183.87117770738,9939.152693745822,43.91526937458221,0.0,12227.786447081962,16.66,0.58,0.0,0.0,5.0,5.0
487,2,train_0394,12611.049068553666,10575.288443979673,107.52884439796726,0.0,12718.577912951634,15.5,0.72,0.0,0.0,5.0,5.0
488,2,train_0357,12297.42336074102,10339.363720022626,83.93637200226259,0.0,12381.359732743284,15.3,0.62,0.0,0.0,5.0,5.0
489,2,train_0060,12598.612922831388,10428.857773835303,92.88577738353034,0.0,12691.498700214917,16.78,0.64,0.0,0.0,5.0,5.0
490,2,train_0354,12090.666728180095,9963.956889435412,46.395688943541245,0.0,12137.062417123636,16.26,0.7,0.0,0.0,5.0,5.0
491,2,train_0228,12673.767722650146,9833.856107472384,33.38561074723839,0.0,12707.153333397384,15.22,0.52,0.0,0.0,5.0,5.0
492,2,train_0506,12131.37374075381,10062.979869800523,56.29798698005234,0.0,12187.671727733863,15.72,0.68,0.0,0.0,5.0,5.0
493,2,train_0080,12777.03255333071,10214.682582478112,71.46825824781118,0.0,12848.50081157852,15.36,0.66,0.0,0.0,5.0,5.0
494,2,train_0115,12911.444359410983,10576.800191650535,107.68001916505347,0.0,13019.124378576036,17.26,0.62,0.0,0.0,5.0,5.0
495,2,train_0397,12512.180502592912,10176.279833649547,67.62798336495472,0.0,12579.808485957867,14.88,0.74,0.0,0.0,5.0,5.0
496,2,train_0408,11940.859934628235,10436.30232071839,93.63023207183906,0.0,12034.490166700074,15.16,0.58,0.0,0.0,5.0,5.0
497,2,train_0498,12639.089307834263,10224.374581575856,72.43745815758557,0.0,12711.526765991848,15.26,0.64,0.0,0.0,5.0,5.0
498,2,train_0314,12142.039775837955,10328.48921427536,82.84892142753597,0.0,12224.888697265491,15.94,0.62,0.0,0.0,5.0,5.0
499,2,train_0226,11816.374869209078,10383.391726852966,88.33917268529659,0.0,11904.714041894375,14.8,0.64,0.0,0.0,5.0,5.0
500,2,train_0183,12785.302030308074,10209.02127185563,70.90212718556305,0.0,12856.204157493637,15.24,0.72,0.0,0.0,5.0,5.0
501,2,train_0223,12309.34837497057,10523.714264962753,102.37142649627532,0.0,12411.719801466845,14.76,0.7,0.0,0.0,5.0,5.0
502,2,train_0397,12295.726085721515,10205.470910354241,70.54709103542409,0.0,12366.273176756938,16.0,0.42,0.0,0.0,5.0,5.0
503,2,train_0323,12496.188275129536,10712.21327311948,121.22132731194797,0.0,12617.409602441485,17.5,0.66,0.0,0.0,5.0,5.0
504,2,train_0177,12447.680506165294,10454.136641930138,95.41366419301376,0.0,12543.094170358308,14.8,0.56,0.0,0.0,5.0,5.0
505,2,train_0129,12776.785618677934,10757.68289451825,125.76828945182497,0.0,12902.55390812976,13.98,0.52,0.0,0.0,5.0,5.0
506,2,train_0426,12471.952329746793,10227.940544686984,72.79405446869842,0.0,12544.746384215492,17.52,0.58,0.0,0.0,5.0,5.0
507,2,train_0148,12634.501020258384,10354.883273934312,85.48832739343125,0.0,12719.989347651815,18.06,0.7,0.0,0.0,5.0,5.0
508,2,train_0125,12023.504831029388,10505.136397407761,100.51363974077613,0.0,12124.018470770165,17.16,0.72,0.0,0.0,5.0,5.0
509,2,train_0197,12494.54942594859,10707.125703494978,120.71257034949777,0.0,12615.261996298088,15.36,0.56,0.0,0.0,5.0,5.0
510,2,train_0512,12385.903066422838,10232.976906095973,73.29769060959734,0.0,12459.200757032435,15.02,0.66,0.0,0.0,5.0,5.0
511,2,train_0274,12742.577020121764,10428.163988968194,92.81639889681938,0.0,12835.393419018583,15.7,0.58,0.0,0.0,5.0,5.0
512,2,train_0356,12785.323438477157,10387.051104171456,88.70511041714563,0.0,12874.028548894303,15.74,0.74,0.0,0.0,5.0,5.0
513,2,train_0048,12410.369574091135,10652.240585413045,115.22405854130449,0.0,12525.593632632439,17.08,0.68,0.0,0.0,5.0,5.0
514,2,train_0206,12838.812565524695,10507.368553875895,100.73685538758946,0.0,12939.549420912284,14.12,0.56,0.0,0.0,5.0,5.0
515,2,train_0451,12487.621954685386,10474.732829776263,97.47328297762634,0.0,12585.095237663012,16.5,0.62,0.0,0.0,5.0,5.0
516,2,train_0463,12031.636728047963,10186.258503708592,68.6258503708592,0.0,12100.262578418822,17.0,0.7,0.0,0.0,5.0,5.0
517,2,train_0347,12651.354536105475,9990.758148369503,49.07581483695031,0.0,12700.430350942424,16.16,0.58,0.0,0.0,5.0,5.0
518,2,train_0525,12399.12844910621,10368.026864054122,86.80268640541217,0.0,12485.931135511622,13.96,0.62,0.0,0.0,5.0,5.0
519,2,train_0179,12058.958011219638,10679.649717396605,117.96497173966054,0.0,12176.922982959299,13.78,0.58,0.0,0.0,5.0,5.0
520,2,train_0098,12160.53253844363,10306.66230354991,80.66623035499106,0.0,12241.19876879862,15.98,0.78,0.0,0.0,5.0,5.0
521,2,train_0046,12330.145632317548,10121.38326578201,62.138326578200946,0.0,12392.283958895749,16.3,0.72,0.0,0.0,5.0,5.0
522,2,train_0119,12376.508008536104,10423.124061598844,92.31240615988446,0.0,12468.820414695989,16.28,0.64,0.0,0.0,5.0,5.0
523,2,train_0457,12528.105377761434,10315.807364403936,81.5807364403936,0.0,12609.686114201828,16.14,0.76,0.0,0.0,5.0,5.0
524,2,train_0542,12256.110774942174,10158.142158790302,65.81421587903024,0.0,12321.924990821204,15.94,0.76,0.0,0.0,5.0,5.0
525,2,train_0078,12485.518057955835,10072.527370423788,57.2527370423788,0.0,12542.770794998214,16.44,0.54,0.0,0.0,5.0,5.0
526,2,train_0301,12756.824419271074,10813.842010489672,131.38420104896724,0.0,12888.208620320042,15.56,0.56,0.0,0.0,5.0,5.0
527,2,train_0079,12459.833487064005,10353.209412737791,85.32094127377914,0.0,12545.154428337784,14.98,0.76,0.0,0.0,5.0,5.0
528,2,train_0506,12025.839126882549,10485.381195526397,98.53811955263973,0.0,12124.37724643519,15.84,0.6,0.0,0.0,5.0,5.0
529,2,train_0078,12400.27511547558,10422.301588009817,92.23015880098174,0.0,12492.505274276562,14.0,0.56,0.0,0.0,5.0,5.0
530,2,train_0384,12267.671205724018,9944.032532481751,44.40325324817513,0.0,12312.074458972194,16.04,0.54,0.0,0.0,5.0,5.0
531,2,train_0048,12525.890901973375,10421.570882099928,92.1570882099928,0.0,12618.047990183368,15.88,0.76,0.0,0.0,5.0,5.0
532,2,train_0442,12970.545540381365,10717.27365815168,121.72736581516801,0.0,13092.272906196533,14.96,0.66,0.0,0.0,5.0,5.0
533,2,train_0543,12667.677064427611,10699.51088720204,119.95108872020393,0.0,12787.628153147814,14.86,0.64,0.0,0.0,5.0,5.0
534,2,train_0438,12282.27208381544,10209.785303304789,70.97853033047886,0.0,12353.25061414592,15.74,0.64,0.0,0.0,5.0,5.0
535,2,train_0161,12685.900743437749,10377.680748181912,87.76807481819124,0.0,12773.668818255941,15.16,0.6,0.0,0.0,5.0,5.0
536,2,train_0505,12569.269787621284,10384.683031549794,88.46830315497937,0.0,12657.738090776264,17.2,0.62,0.0,0.0,5.0,5.0
537,2,train_0183,12770.198822941133,10302.598863086003,80.2598863086003,0.0,12850.458709249733,15.4,0.76,0.0,0.0,5.0,5.0
538,2,train_0452,12286.693706865544,10512.111973233203,101.21119732332028,0.0,12387.904904188865,14.72,0.72,0.0,0.0,5.0,5.0
539,2,train_0499,12080.889007397562,10432.084811257599,93.20848112575987,0.0,12174.09748852332,17.38,0.64,0.0,0.0,5.0,5.0
540,2,train_0291,12990.227558163473,10276.850956351893,77.68509563518928,0.0,13067.912653798663,14.38,0.66,0.0,0.0,5.0,5.0
541,2,train_0371,12489.949977995846,10161.125431055021,66.11254310550213,0.0,12556.062521101348,15.08,0.6,0.0,0.0,5.0,5.0
542,2,train_0513,12152.046738830246,10321.784170201205,82.17841702012048,0.0,12234.225155850367,17.1,0.62,0.0,0.0,5.0,5.0
543,2,train_0112,12137.246930251758,10530.276946376693,103.02769463766927,0.0,12240.274624889427,17.98,0.72,0.0,0.0,5.0,5.0
544,2,train_0011,11840.798267491205,10170.348188851905,67.03481888519055,0.0,11907.833086376397,16.34,0.72,0.0,0.0,5.0,5.0
545,2,train_0260,12139.434213023695,9962.88157850119,46.28815785011903,0.0,12185.722370873813,16.7,0.8,0.0,0.0,5.0,5.0
546,2,train_0108,12720.35622252903,10273.60923223387,77.360923223387,0.0,12797.717145752416,16.92,0.56,0.0,0.0,5.0,5.0
547,2,train_0530,12787.108821995163,10720.460619546788,122.04606195467878,0.0,12909.154883949843,15.9,0.66,0.0,0.0,5.0,5.0
548,2,train_0520,11916.046695925172,10145.292654279076,64.52926542790756,0.0,11980.575961353079,16.18,0.72,0.0,0.0,5.0,5.0
549,2,train_0225,12778.513035903405,10288.211084455324,78.82110844553245,0.0,12857.334144348937,15.72,0.78,0.0,0.0,5.0,5.0
550,2,train_0185,12587.565796744748,10433.590494922993,93.35904949229935,0.0,12680.924846237047,15.28,0.64,0.0,0.0,5.0,5.0
551,2,train_0426,12090.68819403954,10624.75807666219,112.47580766621905,0.0,12203.164001705758,16.88,0.62,0.0,0.0,5.0,5.0
552,2,train_0271,12328.989522347727,10125.467388623882,62.54673886238816,0.0,12391.536261210114,14.7,0.62,0.0,0.0,5.0,5.0
553,2,train_0058,12222.85676830886,9911.250609801496,41.12506098014965,0.0,12263.98182928901,16.16,0.78,0.0,0.0,5.0,5.0
554,2,train_0397,12270.316594029237,10399.44312005008,89.94431200500804,0.0,12360.260906034244,16.2,0.64,0.0,0.0,5.0,5.0
555,2,train_0436,12413.846407439409,10710.90433998892,121.09043399889197,0.0,12534.9368414383,16.08,0.6,0.0,0.0,5.0,5.0
556,2,train_0042,12603.140497868466,10228.964795965348,72.89647959653485,0.0,12676.036977465,14.92,0.62,0.0,0.0,5.0,5.0
557,2,train_0465,12563.741142638968,10805.661286601835,130.5661286601835,0.0,12694.307271299152,17.0,0.74,0.0,0.0,5.0,5.0
558,2,train_0320,12878.92759347635,10048.09653732775,54.80965373277505,0.0,12933.737247209125,13.86,0.64,0.0,0.0,5.0,5.0
559,2,train_0495,12368.954309561921,10556.039837015096,105.6039837015096,0.0,12474.558293263432,18.0,0.64,0.0,0.0,5.0,5.0
560,2,train_0510,13081.390440082489,10268.33205181046,76.83320518104593,0.0,13158.223645263535,16.2,0.74,0.0,0.0,5.0,5.0
561,2,train_0404,12911.960091415742,10810.780252395221,131.07802523952213,0.0,13043.038116655263,16.66,0.64,0.0,0.0,5.0,5.0
562,2,train_0200,12801.06410642731,10137.32151690292,63.732151690292085,0.0,12864.796258117602,15.04,0.68,0.0,0.0,5.0,5.0
563,2,train_0222,12534.290727560383,10410.037248391549,91.0037248391549,0.0,12625.294452399537,17.18,0.72,0.0,0.0,5.0,5.0
564,2,train_0434,12638.778746207932,10717.353519024784,121.7353519024784,0.0,12760.51409811041,14.98,0.64,0.0,0.0,5.0,5.0
565,2,train_0038,12766.392779894702,10097.599189659952,59.75991896599517,0.0,12826.152698860698,17.74,0.7,0.0,0.0,5.0,5.0
566,2,train_0138,12454.215061668137,10296.47731470093,79.64773147009292,0.0,12533.86279313823,17.8,0.74,0.0,0.0,5.0,5.0
567,2,train_0311,12579.820232476957,10228.0070814012,72.80070814011997,0.0,12652.620940617076,16.62,0.64,0.0,0.0,5.0,5.0
568,2,train_0565,13110.563577874333,10341.237116843375,84.12371168433748,0.0,13194.68728955867,14.96,0.68,0.0,0.0,5.0,5.0
569,2,train_0454,12652.423416283691,10798.316481657625,129.83164816576246,0.0,12782.255064449453,16.44,0.5,0.0,0.0,5.0,5.0
570,2,train_0489,11973.835198725237,10065.032966667783,56.50329666677826,0.0,12030.338495392016,16.22,0.72,0.0,0.0,5.0,5.0
571,2,train_0114,12162.240499199712,10330.558482345057,83.05584823450573,0.0,12245.296347434218,15.18,0.68,0.0,0.0,5.0,5.0
572,2,train_0168,12680.297122254286,10552.025917363968,105.2025917363968,0.0,12785.499713990683,16.28,0.64,0.0,0.0,5.0,5.0
573,2,train_0159,12140.747819401357,9906.07853819452,40.60785381945207,0.0,12181.355673220809,17.16,0.64,0.0,0.0,5.0,5.0
574,2,train_0449,12695.634092847715,10670.046321431822,117.00463214318225,0.0,12812.638724990897,17.16,0.64,0.0,0.0,5.0,5.0
575,2,train_0321,12521.574669828053,10377.113551137552,87.71135511375525,0.0,12609.286024941808,16.98,0.78,0.0,0.0,5.0,5.0
576,2,train_0126,12324.994854034812,10495.858244395216,99.58582443952164,0.0,12424.580678474334,17.16,0.54,0.0,0.0,5.0,5.0
577,2,train_0448,12369.720961796886,10486.937697192454,98.6937697192454,0.0,12468.414731516132,15.98,0.68,0.0,0.0,5.0,5.0
578,2,train_0382,12434.442118431256,10828.304485341181,132.83044853411812,0.0,12567.272566965374,15.74,0.58,0.0,0.0,5.0,5.0
579,2,train_0537,12414.575118049965,9983.599341742214,48.35993417422142,0.0,12462.935052224186,15.56,0.64,0.0,0.0,5.0,5.0
580,2,train_0335,12517.031087888241,10591.740678752409,109.17406787524088,0.0,12626.205155763482,18.58,0.72,0.0,0.0,5.0,5.0
581,2,train_0075,12458.8678128322,10523.079628654654,102.30796286546538,0.0,12561.175775697666,16.72,0.7,0.0,0.0,5.0,5.0
582,2,train_0533,12119.284690296823,10315.579059087304,81.55790590873039,0.0,12200.842596205553,16.9,0.56,0.0,0.0,5.0,5.0
583,2,train_0110,12546.17503908047,10186.39652531269,68.639652531269,0.0,12614.814691611738,16.96,0.74,0.0,0.0,5.0,5.0
584,2,train_0032,12413.490146266195,10392.485753708443,89.24857537084426,0.0,12502.738721637039,16.98,0.52,0.0,0.0,5.0,5.0
585,2,train_0479,12844.017744407407,10646.851599414273,114.68515994142727,0.0,12958.702904348835,16.3,0.64,0.0,0.0,5.0,5.0
586,2,train_0270,12415.957967003518,10367.550915072296,86.75509150722957,0.0,12502.713058510748,16.04,0.64,0.0,0.0,5.0,5.0
587,2,train_0386,12746.771041881475,10069.496338672543,56.949633867254306,0.0,12803.72067574873,16.12,0.7,0.0,0.0,5.0,5.0
588,2,train_0077,12502.081236487771,9985.059181363227,48.50591813632273,0.0,12550.587154624094,16.14,0.62,0.0,0.0,5.0,5.0
589,2,train_0432,12648.500407942258,10069.001182844935,56.900118284493516,0.0,12705.400526226751,14.78,0.76,0.0,0.0,5.0,5.0
590,2,train_0243,12834.987211687028,10287.624840962013,78.7624840962013,0.0,12913.74969578323,15.58,0.66,0.0,0.0,5.0,5.0
591,2,train_0598,12333.775939730727,10143.226428638263,64.32264286382633,0.0,12398.098582594554,14.78,0.6,0.0,0.0,5.0,5.0
592,2,train_0381,12382.026699795344,10239.280500355253,73.9280500355253,0.0,12455.95474983087,14.84,0.6,0.0,0.0,5.0,5.0
593,2,train_0563,12579.113032532703,10328.047585086833,82.80475850868334,0.0,12661.917791041385,16.24,0.6,0.0,0.0,5.0,5.0
594,2,train_0475,12244.261487710846,9998.083865533588,49.80838655335884,0.0,12294.069874264205,15.92,0.64,0.0,0.0,5.0,5.0
595,2,train_0505,12507.447441792434,10307.820608927319,80.7820608927319,0.0,12588.229502685166,17.68,0.54,0.0,0.0,5.0,5.0
596,2,train_0052,12867.8903540805,10231.392853974614,73.13928539746139,0.0,12941.029639477962,16.0,0.66,0.0,0.0,5.0,5.0
597,2,train_0466,12399.04513317184,10570.659328498674,107.0659328498674,0.0,12506.111066021707,16.92,0.6,0.0,0.0,5.0,5.0
598,2,train_0361,12626.838916519955,10683.503200806988,118.35032008069885,0.0,12745.189236600654,17.44,0.62,0.0,0.0,5.0,5.0
599,2,train_0237,12166.275144784497,10439.52409580192,93.95240958019204,0.0,12260.227554364688,16.72,0.6,0.0,0.0,5.0,5.0
600,2,train_0187,12616.36158751589,9994.22679347885,49.422679347885065,0.0,12665.784266863775,16.04,0.62,0.0,0.0,5.0,5.0
